,X_1,X_2,X_3,X_4,X_5
854,-0.23684446771424789,-0.29477179863466385,-0.2763826395449911,-1.9498718761580538,-0.9715877465078544
855,-0.35435740546432015,-0.1018839210653042,-0.7686336391507846,0.6034004917508422,0.03982757461689223
856,0.6909382099072986,0.008058294240291475,-0.22630668939758836,0.9901977310094026,0.732326507177639
857,0.47364739795471417,0.06860607682789066,-0.4240734761687007,-0.4546431036485652,-0.08112813598176695
858,0.01900630752178757,-0.3443697469640458,-1.1332982387944088,0.6035066304542174,0.5425513306345391
859,-1.9087808169293004,1.6495745134464697,-0.8685995364808767,0.5651841154107663,0.05405663530470901
860,0.4341922084662478,-0.5037618264825571,-0.2950864915362599,0.30154230783652025,0.12624579911086808
861,-0.660857350833222,0.10757197494218584,-0.2837730572075329,0.8819643940870393,0.07528839585591648
862,-0.9612530923114488,-0.27655338785560774,0.2624755747016765,0.09445626077299596,0.2561687210045799
863,-1.3044423835750123,0.061549656382557494,-1.069384364841347,0.5630592030485986,-0.14165762246450184
864,0.30548694838955026,0.020417878978961523,-1.3946163166476158,-0.38541327012442117,0.5757332612137357
865,-1.148713111869115,-0.40844890019043467,-0.2524991957670544,1.3205330511744546,1.0257835008977898
866,-0.008614511819746276,-0.7405112748086001,1.7135481944893118,1.7535735338384397,2.8209796653371297
867,-1.6694289129494109,1.0758943441773852,0.5812026825374894,-0.7344028414167951,-0.5328418019948803
868,1.1816471505779382,0.23967429981929456,-0.08343277966079876,-0.06853661620213933,0.31731501114626304
869,0.6097148605958824,-0.5496960594628435,0.5039863753764495,0.32675202994030395,0.578610744901166
870,0.866818620597632,-0.22660283843239837,0.8034238610801263,-0.42556661063467754,-0.4556089575765358
871,1.4587460837574548,1.0486481977915543,1.9614839485991264,1.1417246202978988,2.034537325063172
872,0.8181151738940099,0.17440230515291277,0.8151602712086004,-0.36395495508933096,-0.9060712710687363
873,-0.4477414952521656,-0.3644196357482741,0.4654478762146228,-0.14860459942592738,-0.7920601615893452
874,0.959499075650591,0.35690686954880413,0.8102736526549725,0.32510351217597877,0.060406618691907506
875,1.6749958307445536,1.2230035068708354,-1.1033903697724732,-0.5208465426125124,0.19955401752905835
876,-0.05220464738446431,-0.5149939198353852,0.31741923267016237,-0.523628670999448,-0.8034808205069572
877,-0.06607928230525961,-0.9051722223474888,0.7753047881113659,-2.0267626509762606,-2.312242291907662
878,2.0974101996710486,2.0800361299531707,-0.9131725069831569,-0.7010643262599673,0.4027871201532485
879,-0.5257275358307418,-0.3475715098472497,-0.5593582809393669,0.28436905135224955,0.08573700141747594
880,-1.0393287384424048,-0.1958016498233971,1.1523687842723327,0.42608414549950835,0.49090541778815144
881,-0.01090003822896361,-1.0812166257824343,-1.3260099466707174,0.10002155125323932,-0.4583460262011034
882,1.8132015975648519,1.865208282784931,3.4612063902269528,0.7663099806725541,2.3255154523695625
883,-0.48894752177853507,-0.23498747502651773,-0.31457370823246156,2.022990327065358,0.6981393067844928
884,-0.317055829611522,-1.5207412886626663,-0.06276506835178053,0.12489838821518205,-0.13005683315002609
885,-0.9703759901963755,-0.17919408109013701,-0.1696726687381449,0.8205751183248713,0.31113551533716066
886,0.9726058843340031,-0.015071458555953487,0.4209692265223617,0.10476529155075041,-0.09915001861804756
887,-1.7502238519597975,1.5084782556224492,0.6106834555535681,-0.05849401581092664,-0.06914760088794909
888,-0.3713206174624383,-1.2541488487724426,-0.10823830848360849,0.571181124115098,0.7752434351946529
889,-1.361066477268174,1.130699502209707,-1.6293317301479764,-0.2421011928177385,0.1165394625619802
890,0.8165695157311733,0.8624560448167969,-1.0942305333634106,-0.27827751778712106,-0.589351500112106
891,-1.4106397768815249,0.6648321052309863,-1.039039280317077,-0.2447668336553509,0.46590571747591913
892,0.27735658635933325,-0.6411453403378957,-1.1858338854602288,0.10932047523889352,0.1699492691638696
893,-0.17735260405721973,-0.3457473648720422,-1.4579860294997675,-1.4781084813058836,0.22977911471281665
894,-0.4483648243479346,-0.48078629666956885,0.27197201903202006,0.07741424323953633,0.09762921909447228
895,-1.7990716161634326,1.2601642262136385,-1.1202145328965925,0.3405686422326113,0.03265996688509922
896,1.128792276994398,0.5973822176044635,0.6972034034953176,1.5532308735097622,2.1176268319900764
897,1.6131553005113992,0.4708033100937822,0.538379829940383,-0.6879405516735799,-0.7129913541904002
898,-1.3402092307127462,0.05233326575755126,-0.12592813690730342,0.25508219593527476,0.40072913750343997
899,-1.1651196275053979,0.4911183730989931,1.074626557801767,-0.7092509914782396,-1.8275376978295648
900,1.2391216933657143,0.3823662529248132,0.6901502061360203,1.0240871987874178,0.31941988110844405
901,-1.1010729538770723,-0.21016703871953496,-0.905283693874868,0.25918148160318843,0.9689407530113107
902,-0.1943894374861486,-0.05122817326849982,-2.4030245296884782,-2.14936658501897,2.755250767786339
903,-2.149472680145662,2.4948701201220214,0.020104551415867977,0.18932635826345234,0.5742298106181097
904,2.434102392632724,3.593976832770769,0.22948461323820202,-1.5220966845003658,-2.036994114877571
905,-0.817729860644274,0.25386786140632756,-1.8949566004260503,0.8540175236341953,-0.35508603692492074
906,-1.5781638898034147,0.2146102695765455,-1.843442920856681,-0.0960310737089845,0.2646999343943563
907,-0.6858156518472303,-0.18717431754907976,0.5336271595697346,1.0625466641048409,1.2264116011466757
908,0.05325840923358916,-0.9547588285136759,0.4548595910442643,0.989368488428074,1.4967523891287127
909,-0.47414775430168665,-0.8529639468134753,0.32604989423947384,1.2347846369756181,1.6825649824096551
910,-0.1527827186887769,-0.004652925152817233,0.032476205101086064,0.27388890042636044,0.40034620396370474
911,0.476971385746285,-0.4618140858252102,-0.38460927882091545,-2.2587483962444135,-0.8785453197510952
912,0.5131188704079644,-1.0853746086782596,1.2807106810703168,0.1487302063646606,0.4520649470902769
913,1.2615342892415295,0.14238371238466907,-0.8392254747390628,1.977301781380255,0.45907365164343117
914,-1.4192907088434465,0.4700619149342874,-0.1404876720114724,-2.7632834820652037,-1.7816761573418216
915,-0.13369604032601073,-0.8542203646032822,0.31532916660512966,-0.7076040893079417,-1.2059249843163236
916,1.3361270323127485,0.23179263204575407,1.8507989535533633,0.29797131152040945,1.4396548128397466
917,-0.07942045770260375,-0.8029773599824761,-0.9455494010433023,-1.6509533607764495,-0.4984738253430436
918,-0.9233686492382617,0.238440233542753,-0.12857095208064306,-0.019389104847286148,-0.1624189429635775
919,-1.9793117326514338,2.103296550012328,0.6152328969825469,-0.7173877480407352,-0.2960561566779923
920,0.5025947725761342,-0.2094067567948214,-0.1588832102348633,1.640613906845752,0.7044699242817672
921,0.7503862872123117,-0.6861560421419225,1.2769549389907084,0.16066760384529524,0.48516712806328144
922,0.5632049609849672,-0.2663124454899661,1.5840381936972123,-1.0420266119740138,-2.1865206416392784
923,-0.7211105338354472,-0.12866268051236263,0.3104683797723742,0.6885112806623424,0.490411065600151
924,1.1166036577564933,-0.04249751292607218,1.3314248059219473,0.8774846060449626,1.3589284554194037
925,-0.5698727329660006,-0.987417727757123,1.1369006018307626,1.4452745463153376,2.231700874813787
926,0.7538898626890029,-0.44470756294537894,-0.7187827867590247,0.2921879172449911,0.18827767740880488
927,-0.9561560305710565,0.698312687727141,-0.10680448637515927,0.10735268398807775,-0.09971064045872657
928,-0.9567782438316479,-0.37768060209932497,-0.4393675346870072,0.6461198874186528,0.10482719822011057
929,0.4010238288589168,-0.16688949129733444,0.8759831262533335,-1.6439980880298326,-2.538476123770382
930,-0.25914556616814916,-0.4502594581408954,-0.773934100055715,-0.15573603351568258,-0.2866366740534206
931,2.5121721171650933,4.091914677685339,-0.045972604867815514,1.4302883972886025,0.8428500182684604
932,-1.064534152185575,0.053933636653070605,-1.4209679558503123,0.5415223672742254,-0.22560259295220814
933,-0.43455971386152564,-0.7045085833390522,-0.34053716859374583,-1.0659953273082223,-0.7270405488491577
934,0.9241258567588349,0.5092477526256002,0.8805316974817283,-0.9349442855961503,-1.9763016505692017
935,0.7428872397071226,0.36181990017790533,-0.8030646900502028,0.8457518682662309,0.18410969849214875
936,1.0215689025939652,0.308180713429857,-0.11335344723007235,0.39529668026950016,0.5705876796474901
937,1.0404385253287374,0.21820203490800127,-1.8028230548102873,-0.1211716837101574,-0.07990893886811706
938,-0.5582571903476029,-0.809436298867495,-1.0765239198041072,-0.7952872849517417,0.2387494445719563
939,0.1858336591975361,-0.8282742693669063,-0.27611989676192206,2.056258428418734,1.0217000212739618
940,0.6954115458864287,-0.03620598442081335,-1.062250066496001,-0.6104670033060728,0.027078605778476816
941,-0.20316812512235596,-0.5774236798487793,0.38893989958599295,0.17659164007121114,0.5976913383559808
942,-1.6496076957178671,0.9174608546334396,-0.7773738777239925,0.09061339119229184,-0.5733843628848946
943,-0.2021240308280485,-1.0969773062383417,0.06958121807929296,1.6905898520425229,1.291596111509368
944,-0.18050621581727505,-0.5162216240208778,2.1211140006699463,0.4323035421009984,0.724194437094733
945,-0.305272389516535,-0.43726725845074144,-0.8595059607783987,1.3629064331186707,-0.19735712536085337
946,-0.8508422099689016,-0.22843803335279445,0.17069238996452474,0.01175461484367428,0.26961403773015385
947,1.7089183361976523,1.2936811828950634,-0.04748808624174572,0.28675536859958733,0.23062122652033856
948,0.34285126998034887,-1.3018985442644158,-0.2875175603722401,-0.4830680976315126,-0.6628872378509713
949,0.24221072983824124,0.034664673281175284,1.07506775902877,-0.024138095386108366,-0.7976013123233363
950,-1.5723925160817338,0.8263854080584841,1.7310285683357949,0.06842680431921516,-0.1345046305853442
951,0.2793510792451148,-0.7666663619187156,-1.1418342393492211,0.05815912637448647,0.13011642143060553
952,0.7896325566613919,-0.5924561704046337,1.5485992092819283,1.7341340478538774,2.9579534341706113
953,-2.160584066956224,2.6317517653952542,1.0035715221004733,-0.11423553092194842,-0.16345847013918943
954,-1.585863436784173,0.7846625889943118,-0.4665850658106453,1.336363036623838,0.495436033439946
955,-0.48400924278097335,-0.2719678096792597,1.2478519498300022,-0.5911814971432758,-0.6481030269814851
956,1.199594176223528,0.704060160420365,-0.9064584041651632,-0.2949388620141842,-0.10058050579950913
957,1.0839116423480173,0.6876513536795409,0.5372452821379499,0.07106116825093439,0.02840226600882901
958,0.6417066548560207,-0.647843714592538,-0.7053046210329398,-0.8108373533376846,0.3929677862330097
959,0.7914898730669783,-0.4365482941070894,0.6608199914697206,0.3079294448924812,0.7396254766813701
960,0.2632965886093105,0.15183075076614994,0.09420797974457074,-0.14129677965333676,0.060787802700492305
961,-0.19972017585127558,-0.7390093064578983,-0.285612994634424,-2.0581308934971205,-1.4983580821347842
962,-1.4013178883483037,0.6349145191664484,-1.0599359208467738,1.4192356902888539,-0.5220533653040484
963,-0.060078381048754105,-1.4644192027738923,0.3324047803976502,0.2581979220279915,-0.19613626937873616
964,0.353464560723506,0.3752413719558362,-1.2085747454387983,0.014573687355420712,-0.4388959102340122
965,0.2666161689848688,-1.101246777884678,1.5557076830508756,-0.11367646929687698,0.17108175913472773
966,0.414699267051333,-0.6047565849285852,0.6948371894062375,0.3296674640127936,0.15500301649407747
967,0.6740546722804773,0.29671405250198424,0.8716224793198089,1.308801942894808,1.2067764494901958
968,0.27381604108425833,-0.4189966849079406,1.9069907987068866,-0.45042311877003144,-0.64445866234949
969,2.1254997129358078,2.5403055235238883,-0.5400327869869161,0.20662948143338025,0.3116918417219742
970,-0.0901529640569259,-0.8917562284237801,-0.39085240327941206,1.478098699850675,0.5171932593933204
971,0.45382240827567516,-0.5891226788054684,-0.09863240892982383,1.3800749974043574,0.36309715223575295
972,0.9019157642022193,-0.31557170764151043,1.7512099911751855,0.7182302177124332,1.8141028506153603
973,0.9882511223206254,0.3467827398224189,-1.3878528200194613,0.07990828983630972,-0.4264695102241983
974,0.0032648666508859614,-0.2783991613103571,0.11812893597361618,-2.1024492080376995,-1.7517789005222248
975,0.017326745223654322,-1.3846882989930218,2.017473088077704,-0.4246136535291528,-1.5748714482868835
976,-0.8531896058377834,-0.515964689333163,-0.9288431475458083,-0.18985945038305138,-0.35046184465206726
977,-0.7345693813663586,0.14808022869620208,0.8042071544132063,2.235977590517669,3.2049166804834455
978,-1.9179261018731564,2.040136240745585,-0.02550489691914326,1.6654317646225358,1.3534804323522993
979,0.5017244880474854,-0.46046116761698386,-0.28060198402314285,-1.2001258547393434,-0.4514967118057036
980,0.38092550783501855,-0.8653109840887803,-0.8425868533840044,-0.6010542161493634,-0.23614215334333694
981,-0.10944692729876382,-1.1769990818864184,1.5804089501684715,-1.371802865006561,-2.1891470400669384
982,-0.5407917351238343,-1.37553555247825,0.7623411913249374,0.9796229005062757,1.1018498952550844
983,-2.6689944843605526,4.156955855498736,-1.3882500644559443,-0.09893612718927519,0.18656775689998928
984,0.005598083561137238,-0.6063133124857921,-1.9897710342188522,-0.8765782736971184,0.5519947435464937
985,-0.5046592638321922,-0.6490819395658414,0.34205382482584024,-0.8710681180577947,-1.0537215528489696
986,-0.28646651579727517,-0.9856413304406112,-1.1705932503286298,0.4888118656779546,-0.5210251696003355
987,1.7643238523051572,1.6583733771277696,-1.1759297519892664,-0.49759297412137254,0.2723587151679852
988,0.36320871327804244,-1.070451631079414,0.4894843206552111,0.9085388008881576,0.6170741226907991
989,-2.2598129830076013,2.4451168407670134,-0.6835795109510168,-0.36072839672914203,0.4906871175236936
990,1.1371996772199948,0.20404414726585685,-0.5522614317739883,0.061248588521422634,-0.13450529936669883
991,-0.4213492965538535,-0.474678001408665,-1.7163579687192008,-0.10047061593789221,0.05376674648675394
992,0.012338342003946907,-0.5224793059970837,0.3647337731848166,-0.09054098686366555,-0.02186510635025468
993,0.35110069595554266,0.05240906183878935,-1.6871335816431445,0.16680250173468983,0.1538341283933707
994,0.9029605356631636,0.11525235083952556,-1.8088075224985762,-0.528873706085594,0.4796985166541373
995,-0.5565142122822304,-0.6645519210913734,1.180957527349111,-1.9655332195419153,-2.909039862211655
996,0.15038884891632162,-0.5156198167711017,-0.9091854833696676,0.22052273770353717,-0.386939792405886
997,1.495126085755482,1.2189453888574087,1.117979329073736,-0.8125119650041076,-0.6424993184304032
998,0.1948947938276827,-1.0380946191749705,1.5693055030302594,0.5569811813781131,0.7082608839022806
999,-0.7425077787520201,0.12779703264915532,-0.12339439197413349,0.046657545621564094,0.13504517423281043
